resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Food Bank For New York City,Resource Center for Community Development - EFRO# 81665,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Food Bank For New York City,Ruth Fernandez Family Residence Food Pantry - EFRO# Bronx Delegation 81712,133179546,10570,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Food Bank For New York City,SCAN- Harbor Volunteer Parent Aide Association - EFRO# Bronx Delegation 84331,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Food Bank For New York City,Shout For Joy Baptist Church - EFRO# 83382,133179546,10570,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Food Bank For New York City,Soundview Presbyterian Church - EFRO# 82252,133179546,20200,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Food Bank For New York City,Spanish Soundview SDA - EFRO# 82315,133179546,20200,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Food Bank For New York City,St. Ann's Church of Morrisania - EFRO# 80149,133179546,13970,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Food Bank For New York City,St. Augustine Food Pantry - EFRO# 81702,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Food Bank For New York City,St. Edmund's Episcopal Church Outrech Program - EFRO# Bronx Delegation 81316,133179546,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Food Bank For New York City,St. Jerome's Hands Community Center - EFRO# 82756,133179546,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Food Bank For New York City,St. Peter's Love Kitchen Pantry - EFRO# 85174,133179546,20000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Food Bank For New York City,The Hopeline - EFRO# 81665,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Food Bank For New York City,Union Grove Baptist Church - EFRO# 85283,133179546,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Food Bank For New York City,Vineyard Food Pantry - EFRO# 84129,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation Jewish Community Council of Pelham Parkway, Inc.",,133099520,51000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation Kingsbridge Heights Community Center, Inc.",,132813809,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Metropolitan College of New York,,136192377,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Metropolitan College of New York,,136192377,15000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,6000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,35000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Montefiore Medical Center,,131740114,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation Mosholu-Montefiore Community Center, Inc.",,133622107,27500,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation New Alternatives for Children, Inc.",,133149298,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation New York Common Pantry, Inc.",,133127972,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation New York Common Pantry, Inc.",,133127972,14175,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Bronx Delegation Part of the Solution,,133425071,19500,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation SCAN-Harbor, Inc.",,132912963,10575,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation Unique People Services, Inc.",,133636555,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation Urban Health Plan, Inc.",,237360305,21000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Bronx Delegation Word of Life International, Inc.",,392063356,15000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Bergen Basin Community Development Corporation d/b/a Millennium Development,,113199040,18062,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Boro Park Jewish Community Council,,113475993,41062,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Campaign Against Hunger, Inc., The",,200934854,19115,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Campaign Against Hunger, Inc., The",,200934854,11302,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Campaign Against Hunger, Inc., The",,200934854,40062,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Campaign Against Hunger, Inc., The",,200934854,58500,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation City Harvest, Inc.",For food pantry services in CD 33.,133170676,8301,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Community Help in Park Slope, Inc.",,112449994,25000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Cong Chasdei Lev,,454786470,27562,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Council of Jewish Organizations of Flatbush, Inc.",,112864728,10500,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Council of Jewish Organizations of Flatbush, Inc.",,112864728,34500,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Crown Heights Youth Collective, Inc.",,112506422,20062,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Family Services Network of New York, Inc.",,112592651,18815,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Basilica of Our Lady of Perpetual Help - EFRO# 84722,133179546,24736,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Bay View Houses Residents Association - EFRO# 85330,133179546,12000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Bethel Community Outreach - EFRO# 84758,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Blessed Sacrament Church - EFRO# 81272,133179546,18815,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Brooklyn Faith SDA Church - EFRO# 83274,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Calvary Fellowship AME Church - EFRO# 84145,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Calvary Free Will Baptist Church - EFRO# 80228,133179546,16315,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Cathedral of Joy CDC - EFRO# 82837,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,CCNS-Brooklyn West Family Center - EFRO# 80373,133179546,7301,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Food Bank For New York City,CCNS-Our Lady of Miracles-Canarsie Cluster Center - EFRO# Brooklyn Delegation 82904,133179546,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Children of Light Food Pantry - EFRO# 85276,133179546,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Church of the Living God - EFRO# 82872,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Cuyler Warren United Methodist Church - EFRO# 83275,133179546,7301,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Faith Based Food Distribution Dev. Corp. - EFRO# 83993,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,First Presbyterian Church - EFRO# 85119,133179546,7301,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,"Food First, Inc. - EFRO# 82188",133179546,19730,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,God's Battalion Prayer Church - EFRO# 80284,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Greater Unified Free Will Baptist Church - EFRO# 82044,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Greenpoint Reformed Church - EFRO# 85083,133179546,10301,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Hebrew Educational Society - EFRO# 85512,133179546,7000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Holding Hands Ministries - EFRO# 85289,133179546,9730,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Kings Bay Y-YWHA - EFRO# 80249,133179546,9000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Kingslawn United Presbyterian church - EFRO# 85442,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Macedonia Church of Christ - EFRO# 81961,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Mamre SDA church - EFRO# 85338,133179546,9000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Maranatha SDA Church - EFRO# 81687,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Metropolitan Council on Jewish Poverty - EFRO# 85086,133179546,8301,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Mt. Zion Church of God 7th Day - EFRO# 84949,133179546,7000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Neighbors Together - EFRO# 80332,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Overcoming Love Ministries - EFRO# 85181,133179546,20687,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,"Park Slope Christian Help, Inc. (CHIPS) - EFRO# 81178",133179546,10301,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Food Bank For New York City,SCO Family of Services/Center for Family Life Prog - EFRO# Brooklyn Delegation 80413,133179546,24736,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,St John's Food Pantry - EFRO# 81626,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,St. George Episcopal Church - EFRO# 84230,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,The Salvation Army Sunset Park Corps - EFRO# 80357,133179546,11670,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Tomche Shabbos of Boro Park - EFRO# 83364,133179546,9730,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Union Baptist Church - EFRO# 83338,133179546,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Unity Faith Outreach - EFRO# 82056,133179546,9562,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Food Bank For New York City,Zichron Acheinu Levy Menachem Tzion - EFRO# 81699,133179546,9730,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Hope Center Development Corporation,,203249774,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Jewish Community Council of Canarsie, Inc.",,112608645,15000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Kings Against Violence Initiative, Inc.",,811626947,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation La Nueva Esperanza, Inc.",,204393724,15000,DYCD,260,005,*,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Love Fellowship Tabernacle,,113263606,16315,DYCD,260,005,*,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Masbia,,201923521,25000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Masbia of Boro Park,,263851559,12500,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Masbia of Flatbush,,271209610,5000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation Masbia of Flatbush,,271209610,10000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,14000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Myrtle Avenue Brooklyn DMA, Inc.",,202659913,7000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation National Committee for the Furtherance of Jewish Education,,116003180,15000,DYCD,260,005,*,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation New York United Jewish Association, Inc.",,262647383,15000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation New York United Jewish Association, Inc.",,262647383,9000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Pakistani American Youth Organization, Inc.",,474022872,20000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation People In Need, Inc.",,812473789,25000,DYCD,260,005,*,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Reaching Out Community Services, Inc.",,113615625,110062,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation SBH Community Service Network, Inc.",,237406410,41000,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Brooklyn Delegation SCO Family of Services,,112777066,10062,DYCD,260,005,,
1,2020-08-27,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Brooklyn Delegation Shorefront Jewish Community Council, Inc.",,112986161,9000,DYCD,260,005,*,
